t,loss,entropy,gate_open,updated
1716,3.3295676708221436,2.894467830657959,1,1
1717,2.9761757850646973,2.8016629219055176,0,0
1718,3.0754172801971436,3.0395147800445557,1,1
1719,3.171971082687378,2.989861011505127,0,0
1720,3.4417192935943604,3.136831045150757,1,1
1721,3.4314706325531006,3.1265435218811035,0,0
1722,3.618279218673706,3.312835931777954,0,0
1723,3.175227165222168,2.981739044189453,0,0
1724,2.947016477584839,2.9037232398986816,0,0
1725,3.576613187789917,3.3170719146728516,0,0
1726,3.357537269592285,3.0426106452941895,0,0
1727,3.5278491973876953,3.1947381496429443,0,0
1728,3.6544201374053955,3.150850296020508,1,1
1729,3.4082834720611572,3.1924498081207275,0,0
1730,3.79936146736145,3.3713886737823486,0,0
1731,3.4476065635681152,3.014410972595215,1,1
1732,3.1198854446411133,2.8398008346557617,0,0
1733,3.716542959213257,3.4129765033721924,1,1
1734,3.750286817550659,3.220693588256836,1,1
1735,3.1148879528045654,2.900120973587036,0,0
1736,3.295384168624878,2.9837512969970703,0,0
1737,3.539158582687378,3.1696643829345703,0,0
1738,3.227649688720703,2.9852137565612793,1,1
1739,3.08744740486145,3.010896921157837,0,0
1740,3.570380449295044,3.1809616088867188,1,1
1741,3.2261998653411865,2.909285068511963,0,0
1742,3.44309139251709,2.9012629985809326,1,1
1743,3.510833263397217,3.2413337230682373,0,0
1744,2.8512022495269775,3.0722615718841553,0,0
1745,3.4787046909332275,3.216392755508423,1,1
1746,2.923734664916992,2.910583972930908,0,0
1747,2.9628944396972656,2.9312539100646973,1,1
1748,3.344578504562378,3.2671635150909424,1,1
1749,3.460294723510742,3.274729013442993,0,0
1750,3.543877601623535,3.1285197734832764,0,0
1751,3.6344845294952393,3.421873092651367,1,1
1752,3.7239809036254883,3.3536651134490967,0,0
1753,3.933081865310669,3.3776540756225586,1,1
1754,3.5126657485961914,2.986647367477417,0,0
1755,3.5954067707061768,3.0906717777252197,1,1
1756,3.307335376739502,2.9375076293945312,1,1
1757,3.5107295513153076,3.000539779663086,1,1
1758,3.5692527294158936,3.185699462890625,0,0
1759,3.453913927078247,3.307466506958008,1,1
1760,3.3331806659698486,3.213348865509033,0,0
1761,3.478282928466797,3.116488218307495,1,1
1762,2.556550979614258,2.5188851356506348,0,0
1763,3.009138822555542,2.941739082336426,1,1
1764,3.4685027599334717,3.3568103313446045,0,0
1765,3.026972532272339,2.7690110206604004,0,0
1766,2.809870719909668,2.6420421600341797,0,0
1767,3.169264078140259,3.0286941528320312,1,1
1768,3.270223379135132,3.0677409172058105,1,1
1769,3.0562825202941895,2.8567211627960205,0,0
1770,3.4081735610961914,3.105780601501465,0,0
1771,3.1535263061523438,3.111128807067871,0,0
1772,3.4243574142456055,3.2934718132019043,1,1
1773,3.4620885848999023,3.233635425567627,0,0
1774,3.5913186073303223,3.088876485824585,0,0
1775,3.716630220413208,3.3351387977600098,0,0
1776,3.6745288372039795,3.228372573852539,0,0
1777,3.79465389251709,3.2328758239746094,1,1
1778,3.798084259033203,3.05324125289917,1,1
1779,3.5435898303985596,3.228240966796875,1,1
1780,3.465202808380127,3.2989583015441895,1,1
1781,3.426067590713501,3.2680063247680664,0,0
1782,3.3911497592926025,3.106058120727539,0,0
1783,3.0841808319091797,2.8821423053741455,0,0
1784,3.2637155055999756,3.0554563999176025,0,0
1785,3.52945876121521,3.1552836894989014,1,1
1786,3.2983739376068115,3.0946662425994873,0,0
1787,3.5816733837127686,3.2177371978759766,1,1
1788,3.379908323287964,3.1311416625976562,0,0
1789,3.234555244445801,3.114366054534912,1,1
1790,3.2629573345184326,3.1814842224121094,1,1
1791,3.207815408706665,3.081941843032837,1,1
1792,3.4236645698547363,3.2331929206848145,1,1
1793,3.354658603668213,3.2067463397979736,0,0
1794,3.3799567222595215,3.2088088989257812,0,0
1795,3.4098448753356934,3.224858283996582,1,1
1796,3.433422565460205,3.332310438156128,1,1
1797,3.5650722980499268,3.274264335632324,1,1
1798,3.4822888374328613,3.180461883544922,0,0
1799,2.5936341285705566,2.5780417919158936,0,0
1800,3.1159603595733643,3.041611671447754,0,0
1801,3.0155866146087646,2.7233352661132812,1,1
1802,3.062832832336426,2.7576589584350586,0,0
1803,3.0942492485046387,2.981673240661621,0,0
1804,2.7486236095428467,2.5446534156799316,0,0
1805,3.2237818241119385,2.765014171600342,0,0
1806,3.6171035766601562,3.030200958251953,0,0
1807,3.576721429824829,3.065983533859253,1,1
1808,3.4498283863067627,2.916897773742676,1,1
1809,3.5139548778533936,3.021491765975952,0,0
1810,4.159937858581543,3.4907450675964355,1,1
1811,3.811945676803589,3.2469866275787354,0,0
1812,2.8883509635925293,2.6929666996002197,0,0
1813,2.9112253189086914,2.5624337196350098,0,0
1814,3.062296152114868,2.6669821739196777,0,0
1815,3.0210444927215576,2.5747230052948,1,1
1816,3.1198389530181885,2.7368078231811523,1,1
1817,3.272244453430176,2.792389392852783,1,1
1818,3.363985776901245,2.9629323482513428,1,1
1819,3.4336023330688477,3.172349452972412,1,1
1820,3.7635834217071533,3.287501811981201,1,1
1821,4.0383992195129395,3.284895420074463,0,0
1822,3.240811347961426,2.866372585296631,0,0
1823,3.2195112705230713,2.7866508960723877,1,1
1824,3.463498830795288,3.0512022972106934,1,1
1825,3.193916082382202,2.7878878116607666,0,0
1826,3.3404979705810547,2.8131487369537354,1,1
1827,3.451699733734131,2.9466054439544678,0,0
1828,3.053276538848877,2.9236388206481934,0,0
1829,2.9787328243255615,2.767071008682251,1,1
1830,3.4138145446777344,3.1538872718811035,1,1
1831,3.798027992248535,3.1412487030029297,1,1
1832,3.8997702598571777,3.3028128147125244,1,1
1833,3.3678624629974365,2.9669575691223145,1,1
1834,3.509488821029663,3.1965363025665283,1,1
1835,3.378171920776367,3.1514182090759277,0,0
1836,3.4518048763275146,3.0570220947265625,1,1
1837,3.42610502243042,3.2243967056274414,1,1
1838,3.510716676712036,3.2092905044555664,1,1
1839,3.588742733001709,3.1612653732299805,0,0
1840,3.551966905593872,3.153069496154785,0,0
1841,3.8179404735565186,3.357400894165039,1,1
1842,3.910893201828003,3.5958728790283203,1,1
1843,3.752586841583252,3.5735983848571777,0,0
1844,3.672652006149292,3.281291961669922,1,1
1845,3.6797258853912354,3.338165760040283,0,0
1846,3.7245280742645264,3.391451835632324,1,1
1847,3.535003423690796,3.2261552810668945,1,1
1848,3.388577699661255,3.2653331756591797,0,0
1849,3.4939258098602295,3.2235336303710938,0,0
1850,3.2106728553771973,2.869691848754883,0,0
1851,3.1312448978424072,2.989318370819092,1,1
1852,3.2491767406463623,3.030543804168701,1,1
1853,3.4603559970855713,3.1769981384277344,0,0
1854,3.2405710220336914,3.2298946380615234,0,0
1855,3.4205031394958496,3.2046804428100586,1,1
1856,3.2692999839782715,3.1675620079040527,1,1
1857,3.6445178985595703,3.4499096870422363,1,1
1858,3.6204099655151367,3.537489414215088,1,1
1859,3.5706357955932617,3.0659608840942383,1,1
1860,3.52548885345459,3.17913818359375,1,1
1861,3.4756109714508057,3.07857608795166,1,1
1862,3.5596978664398193,3.364856719970703,1,1
1863,3.5439999103546143,3.009884834289551,1,1
1864,3.408816337585449,2.989983081817627,1,1
1865,3.0347275733947754,2.803098678588867,1,1
1866,3.4380600452423096,3.2564291954040527,1,1
1867,3.171907663345337,2.889209270477295,0,0
1868,3.3225667476654053,3.040208101272583,0,0
1869,3.464053153991699,3.166240692138672,0,0
1870,3.1787970066070557,3.0407018661499023,0,0
1871,3.4269304275512695,3.1610734462738037,1,1
1872,3.256920099258423,3.0265073776245117,0,0
1873,3.4164621829986572,3.233064651489258,0,0
1874,3.230161190032959,2.863830089569092,0,0
1875,3.3075101375579834,2.9363198280334473,0,0
1876,2.4813802242279053,2.4262712001800537,0,0
1877,3.6883747577667236,3.163471221923828,1,1
1878,3.3468852043151855,2.6938652992248535,1,1
1879,3.3582615852355957,2.9213733673095703,0,0
1880,3.6197893619537354,3.1189467906951904,1,1
1881,3.3884408473968506,3.248398542404175,0,0
1882,3.643507242202759,3.2486884593963623,1,1
1883,3.8677656650543213,3.445168972015381,1,1
1884,3.5462167263031006,3.101618528366089,0,0
1885,3.3683831691741943,2.9264049530029297,1,1
1886,3.1618058681488037,2.8801848888397217,0,0
1887,3.482300281524658,3.0649917125701904,1,1
1888,3.045820951461792,2.7828590869903564,0,0
1889,3.0462539196014404,2.802039861679077,0,0
1890,3.3707728385925293,3.1647958755493164,0,0
1891,3.4814612865448,3.1656272411346436,0,0
1892,3.0862131118774414,2.935256004333496,0,0
1893,3.4098422527313232,3.181889057159424,0,0
1894,2.8369011878967285,2.5619287490844727,0,0
1895,3.116909980773926,3.0094165802001953,1,1
1896,3.424952268600464,3.402334213256836,0,0
1897,3.5764846801757812,3.388486385345459,1,1
1898,3.7146129608154297,3.4029722213745117,1,1
1899,3.8802289962768555,3.5908143520355225,0,0
1900,3.1724460124969482,3.0546131134033203,1,1
1901,3.2923214435577393,3.1668038368225098,1,1
1902,3.246135950088501,3.111609935760498,1,1
1903,3.064727783203125,3.1152448654174805,0,0
1904,3.224806070327759,3.087301731109619,1,1
1905,3.5240278244018555,3.120929718017578,1,1
1906,2.9712867736816406,2.9553182125091553,0,0
1907,3.4209554195404053,3.1313154697418213,1,1
1908,2.474402904510498,2.5412752628326416,1,1
1909,2.672680616378784,2.577528715133667,1,1
1910,3.346226215362549,2.992819309234619,1,1
1911,3.080320358276367,2.8788022994995117,1,1
1912,2.859248161315918,2.605599880218506,1,1
1913,2.4853179454803467,2.4364142417907715,0,0
1914,3.3558433055877686,2.812330961227417,0,0
1915,3.617730140686035,2.9287445545196533,1,1
1916,3.4998021125793457,3.1154944896698,1,1
1917,3.2650868892669678,2.980722427368164,0,0
1918,2.8032138347625732,2.54695463180542,0,0
1919,3.092167377471924,2.8742902278900146,0,0
1920,3.121168851852417,2.937405586242676,1,1
1921,3.0575685501098633,2.884272575378418,1,1
1922,3.056849718093872,2.843255043029785,1,1
1923,3.3474996089935303,3.099496364593506,1,1
1924,3.4504942893981934,3.2258005142211914,1,1
1925,3.507301092147827,3.1178083419799805,0,0
1926,3.4693195819854736,3.1050379276275635,0,0
1927,3.3216874599456787,2.884260892868042,1,1
1928,3.5880322456359863,3.1104516983032227,1,1
1929,3.405585527420044,3.0935630798339844,1,1
1930,3.5280044078826904,3.0785105228424072,1,1
1931,3.0970606803894043,2.907149314880371,1,1
1932,3.4440395832061768,3.0355043411254883,1,1
1933,3.5839009284973145,3.1978139877319336,0,0
1934,2.9554011821746826,2.469815969467163,0,0
1935,3.2646377086639404,2.9304051399230957,0,0
1936,3.275937795639038,2.7521262168884277,1,1
1937,3.281118154525757,2.9313929080963135,0,0
1938,3.1378867626190186,2.928049087524414,1,1
1939,3.234933614730835,2.894866704940796,0,0
1940,3.262486219406128,2.774872064590454,0,0
1941,3.4904704093933105,3.022052526473999,0,0
1942,3.345956802368164,3.0047426223754883,1,1
1943,3.6480045318603516,3.1651246547698975,0,0
1944,3.3468778133392334,3.0329232215881348,0,0
1945,3.3715250492095947,2.9621105194091797,0,0
1946,2.9390206336975098,2.7018322944641113,0,0
1947,3.1067168712615967,2.743016242980957,0,0
1948,3.3506972789764404,2.9821982383728027,0,0
1949,3.1222684383392334,2.811863422393799,1,1
1950,3.4206879138946533,2.8145124912261963,1,1
1951,3.394181251525879,2.8674659729003906,1,1
1952,3.4228615760803223,3.0179524421691895,1,1
1953,3.219125747680664,3.026373863220215,1,1
1954,3.5355827808380127,3.2113442420959473,1,1
1955,3.5807082653045654,3.2804903984069824,1,1
1956,3.779362201690674,3.3620944023132324,1,1
1957,3.5344765186309814,3.1407876014709473,1,1
1958,3.6789143085479736,3.4960310459136963,0,0
1959,3.980126142501831,3.5326454639434814,0,0
1960,3.95290470123291,3.4333996772766113,1,1
1961,3.4467525482177734,3.1195735931396484,0,0
1962,3.8982090950012207,3.5250244140625,0,0
1963,3.4261460304260254,3.2611804008483887,0,0
1964,3.2062926292419434,3.1898117065429688,1,1
1965,3.6308979988098145,3.447864532470703,0,0
1966,3.803166151046753,3.3337197303771973,1,1
1967,3.413916826248169,3.1154346466064453,0,0
1968,3.6782188415527344,3.298178195953369,0,0
1969,3.2173142433166504,3.146083354949951,1,1
1970,3.6584529876708984,3.340139627456665,1,1
1971,3.9781816005706787,3.51845645904541,1,1
1972,3.8282628059387207,3.4586822986602783,0,0
1973,2.93597674369812,2.9455466270446777,0,0
1974,3.324075698852539,3.1785616874694824,1,1
1975,3.2933640480041504,2.925654411315918,0,0
1976,3.261549472808838,2.867114543914795,0,0
1977,3.3512232303619385,3.022625207901001,1,1
1978,3.6024303436279297,2.949228048324585,1,1
1979,2.734344959259033,2.564889907836914,1,1
1980,2.7672252655029297,2.7021665573120117,0,0
1981,2.738891363143921,2.564439296722412,0,0
1982,2.7435548305511475,2.5896239280700684,0,0
1983,3.3581039905548096,3.086348056793213,1,1
1984,3.2903852462768555,3.285067081451416,0,0
1985,3.483032464981079,3.382028102874756,0,0
1986,3.5177719593048096,3.279730796813965,0,0
1987,3.3149421215057373,3.2583000659942627,1,1
1988,2.717282295227051,2.600069046020508,0,0
1989,3.274980068206787,3.028165578842163,1,1
1990,3.212686538696289,3.0426764488220215,1,1
1991,3.1189067363739014,3.0375876426696777,0,0
1992,3.352283239364624,2.9865434169769287,1,1
1993,2.9743618965148926,2.9663913249969482,0,0
1994,3.5041301250457764,3.203436851501465,1,1
1995,3.607072591781616,3.2506275177001953,1,1
1996,3.083950996398926,2.849193572998047,0,0
1997,3.220005750656128,2.8721413612365723,1,1
1998,3.244507074356079,3.007845878601074,1,1
1999,3.579242467880249,3.1015048027038574,1,1
2000,3.4623775482177734,3.2682642936706543,0,0
2001,3.4787561893463135,3.2343697547912598,1,1
2002,3.1085853576660156,2.9048752784729004,0,0
2003,3.315870761871338,2.86856746673584,1,1
2004,3.473905563354492,3.09564208984375,0,0
2005,3.4723758697509766,3.2058844566345215,1,1
2006,3.296018123626709,3.057283878326416,1,1
2007,3.5708160400390625,3.340860605239868,1,1
2008,3.348641872406006,3.0618205070495605,0,0
2009,3.3337934017181396,2.947291612625122,1,1
2010,2.9864962100982666,2.889263153076172,0,0
2011,3.9678518772125244,3.0161004066467285,1,1
2012,3.3666329383850098,3.078575611114502,1,1
2013,3.686657190322876,3.2798943519592285,0,0
2014,3.6330366134643555,3.118246555328369,1,1
2015,3.828430414199829,3.341254234313965,1,1
2016,4.072604656219482,3.4933571815490723,1,1
2017,3.7737338542938232,3.3696508407592773,1,1
2018,3.65107798576355,3.3106353282928467,0,0
2019,3.531327962875366,3.3118886947631836,0,0
2020,3.265862464904785,3.145087242126465,1,1
2021,3.6827476024627686,3.3710622787475586,1,1
2022,3.2900476455688477,3.0728957653045654,0,0
2023,3.4212100505828857,3.067507266998291,0,0
2024,3.8739376068115234,3.277810573577881,0,0
2025,3.37441086769104,3.038267135620117,0,0
2026,3.3474977016448975,3.1425652503967285,0,0
2027,3.831620931625366,3.2830662727355957,1,1
2028,3.3863134384155273,3.106891393661499,0,0
2029,3.413022756576538,3.181779623031616,0,0
2030,3.590427875518799,3.099390983581543,0,0
2031,3.5675203800201416,3.175248146057129,0,0
2032,3.3469555377960205,3.0864360332489014,1,1
2033,3.3702516555786133,2.9412970542907715,1,1
2034,3.346071481704712,2.9171013832092285,0,0
2035,3.1729753017425537,2.888201951980591,0,0
2036,3.7777600288391113,3.174589157104492,1,1
2037,3.203389883041382,2.831538438796997,1,1
2038,3.475027322769165,3.1797187328338623,0,0
2039,3.374079942703247,3.1620867252349854,0,0
2040,3.314678430557251,2.9588727951049805,0,0
2041,3.2294962406158447,3.1852593421936035,0,0
2042,3.287135124206543,2.9359676837921143,1,1
2043,2.9999561309814453,2.8072402477264404,1,1
2044,3.126913547515869,3.0028269290924072,0,0
2045,3.394301652908325,3.286421775817871,1,1
2046,3.381479501724243,3.2551419734954834,0,0
2047,3.6555161476135254,3.3796634674072266,1,1
2048,3.4725117683410645,3.384946823120117,0,0
2049,3.4881207942962646,3.0012755393981934,0,0
2050,3.39131236076355,2.985287666320801,0,0
2051,3.1378989219665527,2.752457857131958,0,0
2052,3.19084095954895,2.8775594234466553,1,1
2053,3.505502223968506,2.9120359420776367,1,1
2054,4.101166248321533,2.989846706390381,1,1
2055,3.278348445892334,2.9756109714508057,1,1
2056,3.140745162963867,2.787882089614868,0,0
2057,3.181161642074585,3.1086416244506836,0,0
2058,3.0903234481811523,2.787278652191162,0,0
2059,3.3959598541259766,3.054072380065918,0,0
2060,3.5159592628479004,2.718668222427368,0,0
2061,3.419205904006958,3.0318603515625,1,1
2062,3.213499069213867,2.7345046997070312,1,1
2063,3.311593532562256,3.0870461463928223,1,1
2064,3.5514285564422607,2.984651565551758,1,1
2065,2.9913008213043213,2.7903265953063965,0,0
2066,2.776294708251953,2.5604095458984375,0,0
2067,3.199399948120117,3.005321502685547,0,0
2068,3.157533884048462,2.9558169841766357,0,0
2069,2.8406760692596436,2.751877784729004,0,0
2070,3.247666120529175,2.8781111240386963,0,0
2071,3.1722114086151123,3.0031678676605225,0,0
2072,3.4438316822052,2.9983277320861816,0,0
2073,3.106938362121582,2.9122672080993652,0,0
2074,2.9235777854919434,2.5873467922210693,0,0
2075,3.1689839363098145,2.9792346954345703,0,0
2076,3.118037700653076,2.9515864849090576,0,0
2077,3.837739944458008,3.2349138259887695,1,1
2078,3.838658094406128,3.33443021774292,1,1
2079,3.58768892288208,3.2979419231414795,0,0
2080,3.168999671936035,2.896869659423828,0,0
2081,3.2371103763580322,3.0054259300231934,0,0
2082,3.2721335887908936,3.1068520545959473,1,1
2083,3.1698451042175293,3.184213399887085,0,0
2084,3.5512309074401855,3.32763671875,0,0
2085,3.132683277130127,2.9201440811157227,0,0
2086,3.2935657501220703,2.9842376708984375,0,0
2087,3.6224005222320557,3.230027437210083,0,0
2088,2.6469345092773438,2.337083339691162,0,0
2089,2.6822996139526367,2.546721935272217,0,0
2090,3.23997163772583,3.0361416339874268,1,1
2091,2.9559884071350098,2.7725467681884766,0,0
2092,3.039278745651245,2.7609596252441406,0,0
2093,3.353776454925537,3.1781327724456787,0,0
2094,3.896702289581299,3.3088936805725098,1,1
2095,3.35029935836792,3.199676275253296,0,0
2096,3.6237916946411133,3.3922386169433594,1,1
2097,3.2105722427368164,3.0008013248443604,1,1
2098,3.304097890853882,2.9213271141052246,1,1
2099,3.5507304668426514,3.20161771774292,1,1
2100,3.4323158264160156,3.039015293121338,1,1
2101,3.605125665664673,3.2024946212768555,1,1
2102,3.6686291694641113,3.2510828971862793,1,1
2103,3.611572742462158,3.1556830406188965,1,1
2104,3.293332099914551,2.8911361694335938,0,0
2105,3.3152832984924316,2.9108903408050537,0,0
2106,3.403453826904297,2.7973716259002686,1,1
2107,2.9377729892730713,2.8562493324279785,1,1
2108,2.8901593685150146,2.812570571899414,0,0
2109,3.379897117614746,3.2143912315368652,1,1
2110,3.18363618850708,2.985355854034424,1,1
2111,3.4083285331726074,3.1490864753723145,1,1
2112,3.4169235229492188,3.169057846069336,0,0
2113,3.032888412475586,3.0327296257019043,0,0
2114,3.330613613128662,3.0883429050445557,1,1
